Date,close,ret,rf,state,lam,p_bear,raw_state
2008-06-20,4.054999828338623,-0.0375029667919633,7.142856953636049e-05,1.0,0.0,0.8515940637355978,1.0
2008-06-23,4.033999919891357,-0.005178769256784288,7.341269935880388e-05,1.0,0.0,0.8709102130556867,1.0
2008-06-24,3.982000112533569,-0.012890383835007402,7.123015702716889e-05,1.0,0.0,0.8985931318444368,1.0
2008-06-25,4.0254998207092285,0.01092408511962173,6.984126946282765e-05,1.0,0.0,0.8738723285824782,1.0
2008-06-26,3.815000057220459,-0.052291584365710575,6.666666458523462e-05,1.0,0.0,0.9358727007427521,1.0
2008-06-27,3.733000040054321,-0.021494106405304247,6.468253949331859e-05,1.0,0.0,0.9286899777635659,1.0
2008-06-30,3.6665000915527344,-0.01781407655720757,6.765873186172e-05,1.0,0.0,0.9173667454109286,1.0
2008-07-01,3.680999994277954,0.003954698585342031,7.242063681284586e-05,1.0,0.0,0.9347525701023325,1.0
2008-07-02,3.572000026702881,-0.029611509846376394,7.103174451797728e-05,1.0,0.0,0.9141820159577135,1.0
2008-07-03,3.5999999046325684,0.007838711567853096,7.182539455474369e-05,1.0,0.0,0.929316406412621,1.0
2008-07-07,3.624500036239624,0.006805592293357643,7.043650699040247e-05,1.0,0.0,0.937669708081788,1.0
2008-07-08,3.752000093460083,0.035177281265180715,7.222222430365428e-05,1.0,0.0,0.939338846369341,1.0
2008-07-09,3.5304999351501465,-0.05903522195962152,7.103174451797728e-05,1.0,0.0,0.9365789728884141,1.0
2008-07-10,3.531500101089477,0.0002832930060054917,6.468253949331859e-05,1.0,0.0,0.9441979252051128,1.0
2008-07-11,3.427000045776367,-0.029590840244028693,6.230158938301934e-05,1.0,0.0,0.9264555503727226,1.0
2008-07-14,3.313999891281128,-0.03297349080415313,5.65476171554081e-05,1.0,0.0,0.8995262793613658,1.0
2008-07-15,3.3515000343322754,0.011315674194741998,5.4563492063492063e-05,1.0,0.0,0.9226580584966071,1.0
2008-07-16,3.5920000076293945,0.07175890521661121,5.337301700834244e-05,1.0,0.0,0.9358013743286991,1.0
2008-07-17,3.6054999828338623,0.003758344982125239,5.515872959106687e-05,1.0,0.0,0.9181579796965895,1.0
2008-07-18,3.4560000896453857,-0.0414643999168659,5.6349204646216496e-05,1.0,0.0,0.9508008122067199,1.0
2008-07-21,3.424000024795532,-0.009259277783507658,5.4761904572683664e-05,1.0,0.0,0.9487477642514252,1.0
2008-07-22,3.3984999656677246,-0.007447447121245232,5.9523809523809524e-05,1.0,0.0,0.9439377733619927,1.0
2008-07-23,3.5269999504089355,0.03781079477397142,6.130952210653396e-05,1.0,0.0,0.927400904359838,1.0
2008-07-24,3.936000108718872,0.11596262094149323,6.388888945655218e-05,1.0,0.0,0.4862293378355631,0.0
2008-07-25,3.9154999256134033,-0.005208379710167632,6.70634943341452e-05,1.0,0.0,0.5640122403507936,1.0
2008-07-28,3.799000024795532,-0.029753518843349425,6.607142705765981e-05,1.0,0.0,0.7515124066610916,1.0
2008-07-29,3.910500049591065,0.029349835237638455,6.666666458523462e-05,1.0,0.0,0.6319544350989422,1.0
2008-07-30,3.910500049591065,0.0,6.626983956685142e-05,1.0,0.0,0.675394087487896,1.0
2008-07-31,3.816999912261963,-0.023910020750128824,6.488095200251019e-05,1.0,0.0,0.825918174152198,1.0
2008-08-01,3.787499904632568,-0.007728584832980334,6.468253949331859e-05,1.0,0.0,0.8687695932190596,1.0
2008-08-04,3.785500049591065,-0.0005280145457051688,6.587301454846822e-05,1.0,0.0,0.8802034253793695,1.0
2008-08-05,3.955499887466431,0.04490815893496847,6.785714437091161e-05,1.0,0.0,0.6870898846662491,1.0
2008-08-06,3.9045000076293945,-0.012893409502712116,6.349206443816897e-05,1.0,0.0,0.7760776585095022,1.0
2008-08-07,3.847500085830689,-0.014598520088955791,6.468253949331859e-05,1.0,0.0,0.8543799330964824,1.0
2008-08-08,4.0254998207092285,0.04626373772779502,6.607142705765981e-05,1.0,0.0,0.6328394756275602,1.0
2008-08-11,4.4045000076293945,0.09414984568385654,7.023809448121085e-05,1.0,0.0,0.2660059498692332,0.0
2008-08-12,4.362500190734863,-0.009535660533949386,7.242063681284586e-05,1.0,0.0,0.30859982076625603,0.0
2008-08-13,4.334499835968018,-0.006418419150172938,7.202381179446265e-05,0.0,0.0,0.3649577945558026,0.0
2008-08-14,4.401500225067139,0.015457467212975029,7.261904932203745e-05,0.0,0.0,0.33337752997584,0.0
2008-08-15,4.320000171661377,-0.01851642604528514,7.142856953636049e-05,0.0,0.0,0.4682188138249735,0.0
2008-08-18,4.1554999351501465,-0.03807875693855989,6.904761942606123e-05,0.0,0.0,0.7376308463649097,1.0
2008-08-19,4.064499855041504,-0.021898708104625353,7.003968197201925e-05,1.0,0.0,0.8412735957966734,1.0
2008-08-20,4.106500148773193,0.010333446974931881,6.626983956685142e-05,1.0,0.0,0.8103656452034795,1.0
2008-08-21,4.163000106811523,0.013758664554099465,6.686507709442624e-05,1.0,0.0,0.7570551894071794,1.0
2008-08-22,4.263000011444092,0.024021115077308863,6.607142705765981e-05,1.0,0.0,0.6323719047281054,1.0
2008-08-25,4.142499923706055,-0.028266499510802845,6.52777770208934e-05,1.0,0.0,0.8109999386768478,1.0
2008-08-26,4.0879998207092285,-0.01315633168390451,6.646825207604302e-05,1.0,0.0,0.8650788353473343,1.0
2008-08-27,4.08650016784668,-0.00036684269283771,6.50793645117018e-05,1.0,0.0,0.867802882325397,1.0
2008-08-28,4.171000003814697,0.020677800684526515,6.74603193525284e-05,1.0,0.0,0.7896588396789492,1.0
2008-08-29,4.040500164031982,-0.03128742259970341,6.70634943341452e-05,1.0,0.0,0.9027920262159336,1.0
2008-09-02,4.070499897003174,0.007424757270954929,6.547618953008501e-05,1.0,0.0,0.8764742758189569,1.0
2008-09-03,4.03849983215332,-0.007861458213870187,6.607142705765981e-05,1.0,0.0,0.8937024245117317,1.0
2008-09-04,3.90149998664856,-0.03392344959730065,6.547618953008501e-05,1.0,0.0,0.917242343734596,1.0
2008-09-05,3.9595000743865967,0.014866099688971124,6.50793645117018e-05,1.0,0.0,0.9147797549528526,1.0
2008-09-08,4.058000087738037,0.024876881298379505,6.626983956685142e-05,1.0,0.0,0.8656081228827051,1.0
2008-09-09,3.95199990272522,-0.02612128701847871,6.50793645117018e-05,1.0,0.0,0.9021262528310711,1.0
2008-09-10,3.836999893188477,-0.029099193412793767,6.428571447493539e-05,1.0,0.0,0.9096805447040478,1.0
2008-09-11,3.975500106811523,0.03609596494097245,6.269841440140256e-05,1.0,0.0,0.9040935724887652,1.0
2008-09-12,3.9149999618530273,-0.015218247599801615,5.7936509450276706e-05,1.0,0.0,0.9309110079594927,1.0
2008-09-15,3.867000102996826,-0.012260500465875346,3.2142857237467695e-05,1.0,0.0,0.9324328390307804,1.0
2008-09-16,3.936500072479248,0.01797258019945769,3.412698469464741e-05,1.0,0.0,0.9192185840572359,1.0
2008-09-17,3.57699990272522,-0.0913248223383395,7.936507759113135e-07,1.0,0.0,0.9036384185518873,1.0
2008-09-18,3.825000047683716,0.06933188473657803,2.777777789604095e-06,1.0,0.0,0.9372164491332324,1.0
2008-09-19,4.050000190734863,0.058823566077443434,3.650793717021033e-05,1.0,0.0,0.7580507577133561,1.0
2008-09-22,3.746500015258789,-0.07493831140314211,3.472222222222222e-05,1.0,0.0,0.929883701507238,1.0
2008-09-23,3.588000059127808,-0.042306140527276215,3.174603221908449e-05,1.0,0.0,0.9141265032596257,1.0
2008-09-24,3.497999906539917,-0.025083654154055113,1.746031736570691e-05,1.0,0.0,0.897770740588993,1.0
2008-09-25,3.6040000915527344,0.030303084003701075,2.8174602323108248e-05,1.0,0.0,0.936903326852324,1.0
2008-09-26,3.5350000858306885,-0.019145395108000174,3.293650727423411e-05,1.0,0.0,0.9412014111693717,1.0
2008-09-29,3.1675000190734863,-0.10396041240005893,1.785714238409012e-05,1.0,0.0,0.8407067461221024,1.0
2008-09-30,3.638000011444092,0.14853985462902375,3.5714284768180245e-05,1.0,0.0,0.8820464741369248,1.0
2008-10-01,3.4790000915527344,-0.043705310442877954,3.174603221908449e-05,1.0,0.0,0.9195018575899385,1.0
2008-10-02,3.368000030517578,-0.031905736738746415,2.3412697371982395e-05,1.0,0.0,0.9118208902448465,1.0
2008-10-03,3.3499999046325684,-0.005344455380614566,1.8650793603488375e-05,1.0,0.0,0.9062138778802706,1.0
2008-10-06,3.2614998817443848,-0.026417918032117238,1.626984112792545e-05,1.0,0.0,0.8904266490111996,1.0
2008-10-07,2.9260001182556152,-0.10286671030303096,3.115079469150967e-05,1.0,0.0,0.807929057503045,1.0
2008-10-08,3.0510001182556152,0.042720435730713824,2.539682482916211e-05,1.0,0.0,0.8629020196318106,1.0
2008-10-09,2.799999952316284,-0.08226816001660409,2.3015872353599187e-05,1.0,0.0,0.8000558938846942,1.0
2008-10-10,2.8125,0.00446430282021093,8.333333073154326e-06,1.0,0.0,0.821278830666725,1.0
2008-10-13,3.1010000705718994,0.10257780287000862,8.333333073154326e-06,1.0,0.0,0.8921779157543577,1.0
2008-10-14,2.7929999828338623,-0.09932282513016344,9.325396801744186e-06,1.0,0.0,0.8294724863806207,1.0
2008-10-15,2.436000108718872,-0.12781950458616453,7.93650805477112e-06,1.0,0.0,0.7488879007396271,1.0
2008-10-16,2.51449990272522,0.032224872948643846,1.7261904856515307e-05,1.0,0.0,0.784182143650166,1.0
2008-10-17,2.532500028610229,0.007158531151860492,3.0952379817054386e-05,1.0,0.0,0.8015273403017277,1.0
2008-10-20,2.6484999656677246,0.04580451559605847,4.04761897193061e-05,1.0,0.0,0.842217737696952,1.0
2008-10-21,2.5114998817443848,-0.051727425221544276,4.345238208770752e-05,1.0,0.0,0.8164247445948445,1.0
2008-10-22,2.499500036239624,-0.0047779598127737355,4.007936470092289e-05,1.0,0.0,0.8162941772038863,1.0
2008-10-23,2.5160000324249268,0.00660131864215785,3.6111112151827125e-05,1.0,0.0,0.8225856514374479,1.0
2008-10-24,2.447999954223633,-0.027027057760311446,3.25396822558509e-05,1.0,0.0,0.8088931299073198,1.0
2008-10-27,2.4790000915527344,0.012663455028099957,2.8968254725138346e-05,1.0,0.0,0.8253740265711101,1.0
2008-10-28,2.802000045776367,0.13029445030045173,2.9761904761904762e-05,1.0,0.0,0.7724897793877419,1.0
2008-10-29,2.844500064849853,0.015167743889779262,2.2420634826024375e-05,1.0,0.0,0.7608267269120678,1.0
2008-10-30,2.8355000019073486,-0.003164022758768814,1.4880952380952381e-05,1.0,0.0,0.7885867931251519,1.0
2008-10-31,2.861999988555908,0.009345789677564387,1.7261904856515307e-05,1.0,0.0,0.7846619522816715,1.0
2008-11-03,2.7885000705718994,-0.02568131316488753,1.6666666146308656e-05,1.0,0.0,0.8437431484490896,1.0
2008-11-04,2.922499895095825,0.04805444544831716,1.845238109429677e-05,1.0,0.0,0.7641722393010348,1.0
2008-11-05,2.5989999771118164,-0.11069287582417575,1.5079364890143985e-05,1.0,0.0,0.8630654735658192,1.0
2008-11-06,2.361000061035156,-0.09157365070127554,1.2499999905389453e-05,1.0,0.0,0.8087774448884726,1.0
2008-11-07,2.4605000019073486,0.04214313354509969,1.150793617679959e-05,1.0,0.0,0.8453152939938319,1.0
2008-11-10,2.4230000972747803,-0.015240765943303813,7.93650805477112e-06,1.0,0.0,0.8427581127292613,1.0
2008-11-11,2.315000057220459,-0.04457285832377478,7.738094954263595e-06,1.0,0.0,0.8200252541517947,1.0
2008-11-12,2.078000068664551,-0.10237580246130362,5.55555557920819e-06,1.0,0.0,0.7606313602947048,1.0
2008-11-13,2.246500015258789,0.08108755583561011,7.5396824450719925e-06,1.0,0.0,0.817501524365171,1.0
2008-11-14,2.087500095367432,-0.07077672771484078,5.158729969509063e-06,1.0,0.0,0.7821965726068987,1.0
2008-11-17,1.9845000505447388,-0.0493413365830595,3.571428713344389e-06,1.0,0.0,0.7629955971617062,1.0
2008-11-18,1.9220000505447388,-0.03149407831098017,4.365079341426725e-06,1.0,0.0,0.754289118205694,1.0
2008-11-19,1.7920000553131104,-0.06763787295155554,2.5793649847545313e-06,1.0,0.0,0.7300721279114389,1.0
2008-11-20,1.7515000104904177,-0.022600470743633028,1.9841269397782539e-07,1.0,0.0,0.7272593855785234,1.0
2008-11-21,1.893499970436096,0.08107334233239216,3.9682538795565474e-07,1.0,0.0,0.7731989577727904,1.0
2008-11-24,2.125,0.12226038192680133,3.9682538795565474e-07,1.0,0.0,0.7902743516336167,1.0
2008-11-25,2.109499931335449,-0.0072941499597886095,3.96825402738556e-06,1.0,0.0,0.7941158693700072,1.0
2008-11-26,2.197999954223633,0.04195308166336709,1.1904761638669722e-06,1.0,0.0,0.7755667638666673,1.0
2008-11-28,2.134999990463257,-0.02866240449155444,7.936507759113135e-07,1.0,0.0,0.8083960244466981,1.0
2008-12-01,2.0234999656677246,-0.05222483620308527,3.9682538795565474e-07,1.0,0.0,0.8135779598813357,1.0
2008-12-02,2.059499979019165,0.017790963163945905,1.984127013692778e-06,1.0,0.0,0.8215745050741283,1.0
2008-12-03,2.260499954223633,0.09759649296048734,5.952380819334841e-07,1.0,0.0,0.7435281155241674,1.0
2008-12-04,2.365999937057495,0.046671083817869885,1.9841269397782539e-07,1.0,0.0,0.6705888657764812,1.0
2008-12-05,2.4130001068115234,0.01986482290970848,3.9682538795565474e-07,1.0,0.0,0.6445788615118495,1.0
2008-12-08,2.570499897003174,0.06527135649395666,1.9841269397782539e-07,1.0,0.0,0.5118474140726513,1.0
2008-12-09,2.5625,-0.0031121950296518763,3.9682538795565474e-07,1.0,0.0,0.5560231486968169,1.0
2008-12-10,2.484999895095825,-0.030243943377238902,1.9841269397782539e-07,1.0,0.0,0.6780488851961743,1.0
2008-12-11,2.4124999046325684,-0.029175047695710665,3.9682538795565474e-07,1.0,0.0,0.7831260916114992,1.0
2008-12-12,2.5625,0.06217620779150956,3.9682538795565474e-07,1.0,0.0,0.6264402302050428,1.0
2008-12-15,2.442500114440918,-0.0468292236328125,1.9841269397782539e-07,1.0,0.0,0.7918290241092479,1.0
2008-12-16,2.631500005722046,0.07737968574236476,9.92063506846389e-07,1.0,0.0,0.5715179954186778,1.0
2008-12-17,2.6589999198913574,0.010450280870041517,1.9841269397782539e-07,1.0,0.0,0.5705821705456048,1.0
2008-12-18,2.6040000915527344,-0.02068440390959858,1.9841269397782539e-07,1.0,0.0,0.6874926878891168,1.0
2008-12-19,2.578000068664551,-0.009984647455476892,1.9841269397782539e-07,1.0,0.0,0.7509983519849026,1.0
2008-12-22,2.492000102996826,-0.03335917896707974,1.9841269397782539e-07,1.0,0.0,0.8499976358414417,1.0
2008-12-23,2.553999900817871,0.02487953260775755,1.9841269397782539e-07,1.0,0.0,0.8061806857713876,1.0
2008-12-24,2.572000026702881,0.007047817769783693,1.9841269397782539e-07,1.0,0.0,0.8070955946397612,1.0
2008-12-26,2.58899998664856,0.006609626659868972,1.9841269397782539e-07,1.0,0.0,0.8050438455177437,1.0
2008-12-29,2.470000028610229,-0.045963676574743983,3.9682538795565474e-07,1.0,0.0,0.899468507103929,1.0
2008-12-30,2.5380001068115234,0.0275303957140256,3.571428713344389e-06,1.0,0.0,0.8690925352157864,1.0
2008-12-31,2.563999891281128,0.010244201487551452,4.563492146276289e-06,1.0,0.0,0.8522448171736257,1.0
2009-01-02,2.7179999351501465,0.060062422152471706,3.3730159084948255e-06,1.0,10.0,0.8405670047966938,1.0
2009-01-05,2.703000068664551,-0.005518714806285296,3.3730159084948255e-06,1.0,10.0,0.8766535868803165,1.0
2009-01-06,2.868000030517578,0.06104326957510864,5.158729969509063e-06,1.0,10.0,0.7220165622764397,1.0
2009-01-07,2.809999942779541,-0.020223182399189188,3.96825402738556e-06,1.0,10.0,0.8185280889934808,1.0
2009-01-08,2.8580000400543213,0.017081885499008465,3.1746031036452616e-06,1.0,10.0,0.7865180159072862,1.0
2009-01-09,2.775500059127808,-0.02886633301969621,2.5793649847545313e-06,1.0,10.0,0.8901106522551826,1.0
2009-01-12,2.595999956130981,-0.06467306761767266,2.5793649847545313e-06,1.0,10.0,0.9388692060975151,1.0
2009-01-13,2.572499990463257,-0.009052375217582065,4.166666536577163e-06,1.0,10.0,0.9373612845434454,1.0
2009-01-14,2.424499988555908,-0.057531585016914466,4.365079341426725e-06,1.0,10.0,0.8898501249092874,1.0
2009-01-15,2.572000026702881,0.06083730205947635,3.96825402738556e-06,1.0,10.0,0.9397978729719675,1.0
2009-01-16,2.5794999599456787,0.00291599267687892,4.563492146276289e-06,1.0,10.0,0.9439401513654853,1.0
2009-01-20,2.421999931335449,-0.061058356679930426,3.96825402738556e-06,1.0,10.0,0.9066489693862455,1.0
2009-01-21,2.5269999504089355,0.04335261026022863,4.365079341426725e-06,1.0,10.0,0.9426526678405478,1.0
2009-01-22,2.496999979019165,-0.011871773636131566,3.96825402738556e-06,1.0,10.0,0.9382166364616249,1.0
2009-01-23,2.531500101089477,0.013816628898757122,3.571428713344389e-06,1.0,10.0,0.9448417181202415,1.0
2009-01-26,2.4814999103546143,-0.019751210246187423,3.96825402738556e-06,1.0,10.0,0.9394483184245747,1.0
2009-01-27,2.421999931335449,-0.023977425415527165,5.158729969509063e-06,1.0,10.0,0.9257684688196959,1.0
2009-01-28,2.5179998874664307,0.03963664692510904,7.142857426688782e-06,1.0,10.0,0.9526751343636336,1.0
2009-01-29,2.5,-0.007148486207655069,8.730158682853456e-06,1.0,10.0,0.942408406860619,1.0
2009-01-30,2.940999984741211,0.17639999389648442,8.730158682853456e-06,1.0,10.0,0.5627129834638765,1.0
2009-02-02,3.057499885559082,0.03961234322417795,9.722222411443313e-06,1.0,10.0,0.49554684664953463,1.0
2009-02-03,3.179500102996826,0.039901953231123555,1.2301587396197849e-05,1.0,10.0,0.44353002959644205,1.0
2009-02-04,3.052999973297119,-0.039786169398288385,1.150793617679959e-05,1.0,10.0,0.5645228536544987,1.0
2009-02-05,3.1589999198913574,0.0347199304033281,1.0714286140033176e-05,1.0,10.0,0.4974609141394932,1.0
2009-02-06,3.327500104904175,0.05333972437030399,1.0714286140033176e-05,1.0,10.0,0.41055177808320537,1.0
2009-02-09,3.3355000019073486,0.0024041763338740196,1.0912698649224782e-05,1.0,10.0,0.4261804313150949,1.0
2009-02-10,3.165499925613404,-0.05096689437767432,1.2103174887006245e-05,1.0,10.0,0.6119575075596446,1.0
2009-02-11,3.2174999713897705,0.016427119569838444,1.190476237781464e-05,1.0,10.0,0.5827318800971735,1.0
2009-02-12,3.197999954223633,-0.006060611449738351,1.130952366760799e-05,1.0,10.0,0.6386236936839655,1.0
2009-02-13,3.1630001068115234,-0.010944292655753363,1.150793617679959e-05,1.0,10.0,0.7283102999107368,1.0
2009-02-17,3.0834999084472656,-0.025134427973319995,1.130952366760799e-05,1.0,10.0,0.8400284961127963,1.0
2009-02-18,3.117500066757202,0.011026482672106708,1.190476237781464e-05,1.0,10.0,0.817549459849843,1.0
2009-02-19,3.0975000858306885,-0.006415390697109946,1.190476237781464e-05,1.0,10.0,0.8607667357279876,1.0
2009-02-20,3.193000078201294,0.030831312259671506,1.0515872448209729e-05,1.0,10.0,0.7694610047861253,1.0
2009-02-23,3.0855000019073486,-0.03366742050144367,1.0714286140033176e-05,1.0,10.0,0.8906763803680798,1.0
2009-02-24,3.2799999713897705,0.06303677503230887,1.1706348685991194e-05,1.0,10.0,0.6870612576426572,1.0
2009-02-25,3.185499906539917,-0.02881099563236056,1.1706348685991194e-05,1.0,10.0,0.8260088419845025,1.0
2009-02-26,3.117000102996826,-0.021503627547581727,1.0515872448209729e-05,1.0,10.0,0.8904784844559513,1.0
2009-02-27,3.239500045776367,0.03930058990430063,9.92063492063492e-06,1.0,10.0,0.7916548119945618,1.0
2009-03-02,3.0994999408721924,-0.043216577535384104,9.126984292552583e-06,1.0,10.0,0.9074364458018765,1.0
2009-03-03,3.0850000381469727,-0.004678142604235491,1.0515872448209729e-05,1.0,10.0,0.9097064965249283,1.0
2009-03-04,3.240499973297119,0.050405164741439856,9.92063492063492e-06,1.0,10.0,0.8092191595241405,1.0
2009-03-05,3.2385001182556152,-0.0006171439771589515,7.93650805477112e-06,1.0,10.0,0.8237332382992544,1.0
2009-03-06,3.0845000743865967,-0.04755289122915618,7.3412699358803885e-06,1.0,10.0,0.9041056058835207,1.0
2009-03-09,3.024499893188477,-0.019452157481322674,7.93650805477112e-06,1.0,10.0,0.8954093894570779,1.0
2009-03-10,3.2855000495910645,0.08629531017355618,9.325396801744186e-06,1.0,10.0,0.7457570785312653,1.0
2009-03-11,3.427000045776367,0.043068024364484314,8.730158682853456e-06,1.0,10.0,0.5970228014919746,1.0
2009-03-12,3.4790000915527344,0.015173634397949609,7.93650805477112e-06,1.0,10.0,0.5672667540881606,1.0
2009-03-13,3.43149995803833,-0.013653386681345081,7.5396824450719925e-06,1.0,10.0,0.6638750157690261,1.0
2009-03-16,3.3489999771118164,-0.024041958891258708,8.730158682853456e-06,1.0,10.0,0.7912650560187385,1.0
2009-03-17,3.567500114440918,0.06524339767763654,8.92857119204506e-06,1.0,10.0,0.5393254162719135,1.0
2009-03-18,3.5625,-0.001401573729648331,8.134920563962722e-06,1.0,10.0,0.584526080592242,1.0
2009-03-19,3.505000114440918,-0.016140318753426586,7.5396824450719925e-06,1.0,10.0,0.6890249782685105,1.0
2009-03-20,3.497999906539917,-0.001997206183292133,7.93650805477112e-06,1.0,10.0,0.7217503884823532,1.0
2009-03-23,3.7790000438690186,0.08033165947310028,7.5396824450719925e-06,1.0,10.0,0.4313586002013532,1.0
2009-03-24,3.640500068664551,-0.03664990039604987,8.134920563962722e-06,1.0,10.0,0.60901957787687,1.0
2009-03-25,3.619999885559082,-0.005631144820439138,7.3412699358803885e-06,1.0,10.0,0.6635890819489716,1.0
2009-03-26,3.684499979019165,0.0178177059389939,5.55555557920819e-06,1.0,10.0,0.6215057187197673,1.0
2009-03-27,3.526000022888184,-0.043018036920487224,4.96031746031746e-06,1.0,10.0,0.8091791469853361,1.0
2009-03-30,3.572000026702881,0.013045945410124382,4.761904655467893e-06,1.0,10.0,0.7861152001097426,1.0
2009-03-31,3.671999931335449,0.027995493808792737,7.93650805477112e-06,1.0,10.0,0.6960702751020785,1.0
2009-04-01,3.674999952316284,0.0008169991930648823,8.333333073154326e-06,1.0,10.0,0.7207090406078481,1.0
2009-04-02,3.816999912261963,0.0386394453845309,7.5396824450719925e-06,1.0,10.0,0.5685920834889315,1.0
2009-04-03,3.908499956130981,0.023971717571980466,7.93650805477112e-06,1.0,10.0,0.5021845910683674,1.0
2009-04-06,3.899499893188477,-0.0023026897898223986,7.3412699358803885e-06,1.0,10.0,0.5452270925716689,1.0
2009-04-07,3.775500059127808,-0.031798906900156076,7.5396824450719925e-06,1.0,10.0,0.7178299006517684,1.0
2009-04-08,3.848999977111816,0.019467598154663257,7.142857426688782e-06,1.0,10.0,0.6494246916022832,1.0
2009-04-09,3.9885001182556152,0.0362432169325384,6.944444326181258e-06,1.0,10.0,0.5245646252028665,1.0
2009-04-13,3.947000026702881,-0.010404936773797724,6.746031816989654e-06,1.0,10.0,0.5994149305632078,1.0
2009-04-14,3.861000061035156,-0.021788691432962803,6.547619307798051e-06,1.0,10.0,0.7289746667774363,1.0
2009-04-15,3.73550009727478,-0.03250452260462511,5.55555557920819e-06,1.0,10.0,0.8368960563230213,1.0
2009-04-16,3.862499952316284,0.033998086396559435,4.96031746031746e-06,1.0,10.0,0.7362352222450289,1.0
2009-04-17,3.902499914169312,0.010355977306625075,5.158729969509063e-06,1.0,10.0,0.7084213400124573,1.0
2009-04-20,3.878499984741211,-0.006149885959244039,4.761904655467893e-06,1.0,10.0,0.7615183202476222,1.0
2009-04-21,3.937000036239624,0.015083164039851438,5.55555557920819e-06,1.0,10.0,0.7143110582829194,1.0
2009-04-22,3.9600000381469727,0.0058420121147158,5.357143070016588e-06,1.0,10.0,0.7189112842703039,1.0
2009-04-23,4.0304999351501465,0.017803004122233013,3.7698412225359962e-06,1.0,10.0,0.6603567872775619,1.0
2009-04-24,4.2230000495910645,0.04776085288133047,3.7698412225359962e-06,1.0,10.0,0.472673945473264,1.0
2009-04-27,4.156000137329102,-0.015865477498265945,3.571428713344389e-06,1.0,10.0,0.5734596675388778,1.0
2009-04-28,4.119999885559082,-0.008662235462089107,4.761904655467893e-06,1.0,10.0,0.6528988327597974,1.0
2009-04-29,3.989500045776367,-0.031674719273689034,3.7698412225359962e-06,1.0,10.0,0.7973875376304679,1.0
2009-04-30,4.026000022888184,0.009149010325355977,4.96031746031746e-06,1.0,10.0,0.7770279760034933,1.0
2009-05-01,3.947999954223633,-0.019374085499531346,5.753968088399794e-06,1.0,10.0,0.8428163425476014,1.0
2009-05-04,3.9885001182556152,0.010258400329679507,6.944444326181258e-06,1.0,10.0,0.8254824057087401,1.0
2009-05-05,4.09499979019165,0.02670168453764843,6.944444326181258e-06,1.0,10.0,0.7579930986794271,1.0
2009-05-06,4.099500179290772,0.001098996173308997,7.142857426688782e-06,1.0,10.0,0.7664343315486658,1.0
2009-05-07,3.96399998664856,-0.033052856864529856,7.142857426688782e-06,1.0,10.0,0.8721016338877102,1.0
2009-05-08,3.8975000381469727,-0.016775970919669758,6.547619307798051e-06,1.0,10.0,0.8974940959975745,1.0
2009-05-11,3.930500030517578,0.008466963963468022,6.150793698098924e-06,1.0,10.0,0.8937350320270587,1.0
2009-05-12,3.8965001106262207,-0.008650278495705876,7.142857426688782e-06,1.0,10.0,0.9059939986635427,1.0
2009-05-13,3.7095000743865967,-0.0479917954396184,6.746031816989654e-06,1.0,10.0,0.9077248911445271,1.0
2009-05-14,3.755500078201294,0.01240059385153236,6.150793698098924e-06,1.0,10.0,0.9256446273118855,1.0
2009-05-15,3.680000066757202,-0.020103850318717753,6.150793698098924e-06,1.0,10.0,0.9155750805430982,1.0
2009-05-18,3.797499895095825,0.031929300599758736,6.3492062072905275e-06,1.0,10.0,0.9429186057854075,1.0
2009-05-19,3.8935000896453857,0.0252798412643902,6.944444326181258e-06,1.0,10.0,0.9216549340097318,1.0
2009-05-20,3.8984999656677246,0.0012841597296058271,6.746031816989654e-06,1.0,10.0,0.9205143588065198,1.0
2009-05-21,3.79800009727478,-0.02577911229395935,6.944444326181258e-06,1.0,10.0,0.9424183110943664,1.0
